age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_unknown,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success
-0.7868050445549634,-0.3918284522255765,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7121939257881547,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.540555801780328,-0.018800810493697053,-0.5986595165155467,0.20103133533451345,3.3405707981337596,-1.8828982120999063,-1.0646076532937028,-0.06549781957783943,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6898316759576595,0.024391863812099512,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4278035245044405,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10799146437383668,-0.16408526043137642,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7174997045905331,0.8365350928366287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5625919933333938,-0.6588377115705006,-0.20922828648908795,-4.9891857667906345,1.4946074069997437,-2.675310674616971,-2.072758354346294,2.3289194042823746,-1.7561722792738552,-2.022587522884492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6898316759576595,-0.44680094679659027,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7345025389749356,-0.851241442569049,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6585466067863291,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0777251503468748,-0.9690396452212214,9.526552464172383,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7133729877442385,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8837784131522671,-0.5645991494487628,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7163206426344492,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2716718875414823,-0.25832382255311437,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.9284492761695433,0.8803921364178859,-0.5986595165155467,0.20103133533451345,1.4946074069997437,0.9697866529615257,1.0690811592080618,0.6528273475802244,-1.687786685820979,-2.7543382778102616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4435824331830243,-0.09340633884007293,-0.5986595165155467,0.20103133533451345,3.3405707981337596,-2.675310674616971,-1.9829915111018965,2.960174854209159,-1.7744477395931586,-2.022587522884492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3019382015684443,-0.20727793473717296,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4236768076581463,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.1526623273911127,0.5741168095222376,-0.5986595165155467,-4.973552582748089,1.4946074069997437,-0.13959079456236456,0.29225270805450443,1.284082797507008,-1.8245578727267318,-2.142057033892784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5708221158072899,-0.3015164968589109,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.18292864141807474,-0.945480004690787,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4549219494943741,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4958849387630519,0.7468875067454238,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.6532408279839511,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8617422215992013,-0.69025056561108,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.9829915111018965,2.960174854209159,-1.7656047749225279,-2.022587522884492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0777251503468748,0.40919932580919616,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6579570758082874,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7868050445549634,3.275622257012059,-0.20922828648908795,-4.978763644095604,1.4946074069997437,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.26061319660795407,0.3980276831130174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3019382015684443,0.5427039554816583,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.436056958197029,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10799146437383668,0.6879884054193376,0.5696341735638297,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6579570758082874,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.055688958793809,1.3319519132512136,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1746985189441785,-0.7766359142226731,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.449026639713954,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5928583073603557,-0.7059569926313697,0.5696341735638297,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4549219494943741,-0.9147793298985275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8837784131522671,2.007328275123669,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7174997045905331,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8837784131522671,-0.6313514642849938,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7151415806783648,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8837784131522671,0.39349289878890653,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6573675448302452,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.2049648329711405,0.7940067878062929,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6520617660278671,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6898316759576595,-0.965113038466149,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7133729877442385,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7868050445549634,0.02831847056717193,3.6850840137755005,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7174997045905331,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3466090645857205,1.7324658022686,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.08595527282077094,-0.20727793473717296,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.8314759075722395,-0.6431312845502111,1.7379278636432063,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.715731111656407,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6375291703776318,0.4602452136251376,-0.5986595165155467,-4.99439682813815,1.4946074069997437,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.4054013473388434,-0.9147793298985275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2049648329711405,-0.018800810493697053,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.19281713413311966,0.3980276831130174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5708221158072899,-0.38790184547050405,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3019382015684443,-0.6352780710400662,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.23821101944235648,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6677954844045938,2.2704109277135207,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.47384874720998615,0.9746306985396239,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7163206426344492,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3989115701657481,-0.945480004690787,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.011018095776532877,0.16967631374977887,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.6532408279839511,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2049648329711405,-0.3015164968589109,-0.20922828648908795,0.20103133533451345,1.4946074069997437,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.23821101944235648,0.3980276831130174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.37687537861268233,0.5230709217062962,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.714552049700323,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.46561862473609,0.06758453811789608,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9807517817495709,-0.4782138008371696,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.714552049700323,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27990201001537857,0.000832223281665023,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.23821101944235648,0.3980276831130174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7345025389749356,0.04402489758746159,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8837784131522671,-0.3918284522255765,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6526512970059088,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2496356959884165,0.8646857093975964,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1526623273911127,-0.6509844980603559,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7186787665466171,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
